,20070620,20070621,20070622,20070625,20070626,20070627,20070628,20070629,20070702,20070703,20070705,20070706,20070709,20070710,20070711,20070712,20070713,20070716,20070717,20070718,20070719,20070720,20070723,20070724,20070725,20070726,20070727,20070730,20070731,20070801,20070802,20070803,20070806,20070807,20070808,20070809,20070810,20070813,20070814,20070815,20070816,20070817,20070820,20070821,20070822,20070823,20070824,20070827,20070828,20070829,20070830,20070831,20070904,20070905,20070906,20070907,20070910,20070911,20070912,20070913,20070914,20070917,20070918,20070919,20070920
CBH,1281470.0,904700.0,2330013.0,2766700.0,1858098.0,2804441.0,2179951.0,12503600.0,7257605.0,2289540.0,4515311.0,2628797.0,3474900.0,3858798.0,2669200.0,6232391.0,1950500.0,2307385.0,1659000.0,1869540.0,2723936.0,2499628.0,2596200.0,4281768.0,3273650.0,4747215.0,3595506.0,2818397.0,3264048.0,5072812.0,3125422.0,3936883.0,4466140.0,4355632.0,4250994.0,4494469.0,3531953.0,2425200.0,2800814.0,3449153.0,6912804.0,6619514.0,3076163.0,3148787.0,3181000.0,3021200.0,1117600.0,1125724.0,1920600.0,1456800.0,2016100.0,1398400.0,1804400.0,1754900.0,1142000.0,2384300.0,1456200.0,2776700.0,1531700.0,1723900.0,1565200.0,1468200.0,2780800.0,2300147.0,3233500.0
AMKR,2262454.0,1741987.0,1542905.0,3327116.0,2465279.0,3924824.0,2566943.0,2459844.0,3011637.0,869899.0,1661420.0,1506312.0,1486983.0,2772020.0,3279492.0,1421930.0,1867025.0,1522090.0,1983802.0,1888331.0,2707595.0,2774985.0,2088326.0,2391730.0,2207412.0,7885656.0,4307615.0,2953271.0,5880150.0,10245971.0,4288616.0,3624150.0,6211023.0,5534959.0,9503078.0,6437782.0,5389900.0,3760806.0,2354910.0,2805141.0,4456474.0,2805435.0,2116573.0,2573314.0,4453698.0,2888765.0,1856672.0,2171401.0,2397486.0,1940688.0,1797629.0,1255159.0,1887601.0,3433086.0,3570519.0,2311685.0,3684606.0,2150758.0,1417129.0,1232942.0,1948199.0,2763474.0,3109504.0,2781153.0,1730148.0
PDLI,1257613.0,2179995.0,1470278.0,1749156.0,4105808.0,2569704.0,2024751.0,2207013.0,1579875.0,670982.0,1292484.0,1552850.0,1616902.0,1527373.0,1284895.0,2103069.0,6586921.0,2728202.0,3763687.0,2273682.0,1515622.0,1521044.0,748666.0,1788625.0,2004772.0,2728320.0,2199612.0,1810780.0,1537033.0,2328682.0,3457898.0,1821429.0,2105891.0,2490739.0,2438163.0,3776904.0,5062549.0,1790607.0,2636989.0,2065662.0,2708392.0,1607703.0,2808081.0,4643625.0,2661123.0,1717085.0,924461.0,1104890.0,1472272.0,35512707.0,21537688.0,4616171.0,4430887.0,1900070.0,2443649.0,2668475.0,3495402.0,3459331.0,1585251.0,1551328.0,694901.0,1473128.0,1203545.0,1766647.0,1138251.0
EK,3389200.0,2791100.0,2512802.0,3703316.0,2650000.0,2429487.0,2264600.0,2750601.0,2374680.0,1332830.0,2169600.0,3708231.0,3218350.0,2620500.0,2595100.0,1985050.0,2230900.0,2050000.0,1869400.0,2247100.0,2472910.0,2729700.0,2118708.0,2381000.0,2315000.0,3502900.0,3862673.0,4848381.0,3149600.0,4319298.0,7435100.0,5349700.0,5615900.0,3088200.0,5531800.0,5580200.0,3999000.0,3427700.0,3273800.0,3904297.0,4383600.0,3167300.0,2643200.0,2727800.0,3539200.0,2722700.0,1988000.0,2627305.0,2244700.0,1752000.0,1707700.0,1620600.0,4462300.0,2567600.0,2468800.0,3197200.0,3126900.0,2253900.0,3806500.0,2707600.0,3063000.0,2360200.0,2327500.0,3284400.0,2245100.0
KEY,1709700.0,1489300.0,1687800.0,1621113.0,1807579.0,1784000.0,2350900.0,2721818.0,2655683.0,715911.0,1631700.0,1369800.0,2847850.0,2719500.0,2492800.0,2170726.0,2593408.0,2059000.0,6071307.0,4806095.0,4671312.0,3850032.0,2944524.0,7036048.0,4244027.0,4907181.0,6609729.0,3602334.0,3503447.0,4242867.0,3289244.0,4278189.0,5371427.0,5303097.0,6103697.0,6859321.0,5486221.0,4499400.0,3853758.0,3925053.0,5201900.0,5188366.0,2739794.0,1995431.0,2490000.0,2327800.0,1630400.0,1068680.0,1648600.0,1863000.0,1725700.0,1856100.0,1632700.0,1596400.0,1683400.0,1956400.0,2162100.0,2277200.0,1651823.0,1550700.0,1708900.0,2180900.0,4019800.0,2681500.0,1912700.0
XEL,4445500.0,4791210.0,3950598.0,3939735.0,4596947.0,3873500.0,3092800.0,3531625.0,2879242.0,1614421.0,3739844.0,2092909.0,2432058.0,2452142.0,2710700.0,3490697.0,1976200.0,2250257.0,1585600.0,2962200.0,2396900.0,3661691.0,2668395.0,3676462.0,5316614.0,6253770.0,4042542.0,3982139.0,3409407.0,4987139.0,2734741.0,4582664.0,3198788.0,3490693.0,3979423.0,5285189.0,4676238.0,3847300.0,3630577.0,3838858.0,4407286.0,3912303.0,1818018.0,1602557.0,1529400.0,1906000.0,1617500.0,2141100.0,1883800.0,1771000.0,1741100.0,1496300.0,1565300.0,1895500.0,1335300.0,2667900.0,3276900.0,2459100.0,2369000.0,1911100.0,1541200.0,2685700.0,3477900.0,2690500.0,2077800.0
HOT,1550935.0,1656850.0,1807600.0,1647800.0,2207980.0,2262836.0,2096521.0,3559726.0,1964300.0,2437500.0,9377241.0,2864100.0,2353000.0,2623300.0,2686600.0,3187379.0,3302100.0,2390100.0,2159000.0,2158608.0,1415500.0,2454100.0,2797500.0,2721798.0,3629496.0,7166698.0,7148900.0,5725094.0,3894547.0,3878387.0,4423400.0,4454712.0,4738245.0,4169800.0,4874300.0,4756707.0,4619744.0,4658800.0,3118366.0,2446221.0,4657204.0,4089440.0,2237905.0,4333800.0,2760800.0,1805200.0,1601300.0,1276640.0,1319400.0,1693500.0,1488600.0,1379200.0,2481500.0,2750000.0,1922900.0,2374800.0,2536000.0,2808900.0,2447900.0,2029100.0,1931500.0,1956300.0,3497300.0,3001600.0,1912800.0
IMB,734900.0,1282220.0,1924053.0,1074200.0,1211800.0,2549800.0,2612200.0,3286200.0,1937700.0,1260100.0,1823800.0,2528900.0,1166000.0,2105200.0,2408400.0,1870800.0,1082000.0,1346500.0,1529500.0,3844852.0,3406700.0,2643800.0,1620500.0,4566700.0,3066605.0,3625746.0,3456183.0,5021185.0,10147994.0,6590104.0,4880052.0,7142590.0,7096368.0,7007359.0,3776479.0,3786600.0,5042527.0,2793900.0,2998251.0,3808587.0,6298441.0,4260050.0,2841388.0,2183500.0,2462600.0,3604100.0,1983800.0,1252209.0,2528500.0,1640300.0,1282500.0,991800.0,1662620.0,2971800.0,4324100.0,5646600.0,3149600.0,1855400.0,1454600.0,1483000.0,2142200.0,1255300.0,1927700.0,5137700.0,3196200.0
HRB,1557900.0,6011662.0,4546500.0,2747500.0,2714712.0,7644700.0,3869902.0,2375808.0,3053000.0,1815000.0,4748122.0,2448984.0,2059622.0,2134000.0,3836000.0,4523800.0,2110300.0,2228700.0,1839400.0,1994800.0,1984000.0,3131200.0,1311600.0,2725235.0,2020454.0,3848200.0,3822651.0,3657909.0,3120640.0,4479243.0,3978250.0,4145800.0,5792859.0,4254116.0,4273382.0,5451900.0,3983580.0,4010200.0,4017500.0,4838900.0,4321314.0,3158155.0,1575350.0,2190500.0,2877700.0,1461200.0,1656800.0,2061059.0,1739500.0,1792200.0,5086000.0,2906300.0,3066100.0,3457500.0,3544100.0,2279300.0,1571700.0,1366198.0,1178600.0,1167500.0,1130200.0,3511362.0,2183100.0,1755200.0,1295400.0
NE,2698444.0,2816425.0,4689671.0,3495900.0,4467156.0,3222834.0,2738040.0,2581785.0,1861978.0,786700.0,1897100.0,1804146.0,1943785.0,1675848.0,2495015.0,2721245.0,2119120.0,2443654.0,2706300.0,2772791.0,4963882.0,4473785.0,5978204.0,4868550.0,3861771.0,4272887.0,3514699.0,3856625.0,2976009.0,4650611.0,3237205.0,3194600.0,3715001.0,3531402.0,400.0,200.0,300.0,400.0,100.0,100.0,5740580.0,3530500.0,2605900.0,2084500.0,2208300.0,1741100.0,1661600.0,100.0,100.0,3153000.0,5350800.0,3437500.0,4221000.0,4003800.0,2759900.0,2626000.0,5068800.0,6688900.0,5358500.0,3537200.0,3642500.0,4328500.0,5070400.0,5178900.0,3944900.0
WFMI,1856878.0,3483671.0,2311258.0,1803906.0,2004422.0,2322200.0,1788178.0,2300599.0,2277448.0,673040.0,1701340.0,1801690.0,1900815.0,2057001.0,8163133.0,6814628.0,4236295.0,3655018.0,3041722.0,4053302.0,3064488.0,3268568.0,2414428.0,4566494.0,3851686.0,4589763.0,3329418.0,4219861.0,4842310.0,12292735.0,3984862.0,4480011.0,4918309.0,3425590.0,5913875.0,7407131.0,5393513.0,2324118.0,1796198.0,2358058.0,3495034.0,6090026.0,2083436.0,1186644.0,1526349.0,1105949.0,2228575.0,3032607.0,2491964.0,1609391.0,2783104.0,2256225.0,1384225.0,1955433.0,1460158.0,1652298.0,1284191.0,1588252.0,1237721.0,1215668.0,1222661.0,1278116.0,2235594.0,1626985.0,958563.0
GRMN,2009888.0,2160746.0,2625450.0,3030884.0,1946894.0,2494374.0,2407947.0,1512393.0,2283946.0,799899.0,1535303.0,1461790.0,1334774.0,1539839.0,1222679.0,2279700.0,1179181.0,2247339.0,2782893.0,2580195.0,1912426.0,2114528.0,3494082.0,1762305.0,3548459.0,5235204.0,4810424.0,3082168.0,3554517.0,7270039.0,4853033.0,4881991.0,3774596.0,3333875.0,3600347.0,3598871.0,3722100.0,2612461.0,4335133.0,3994614.0,5859499.0,3916179.0,3201970.0,4063034.0,3152662.0,2838528.0,2039390.0,2071069.0,3375512.0,3024026.0,3653306.0,3903221.0,5337137.0,4115241.0,3052487.0,3845925.0,2606849.0,2063886.0,2548965.0,1977945.0,1815316.0,2345181.0,3612020.0,2798083.0,2138828.0
CDNS,4109607.0,5010375.0,2669994.0,2797193.0,3094750.0,2399841.0,3119667.0,2129489.0,1837767.0,688855.0,2420572.0,2981038.0,1841316.0,2426389.0,2262277.0,4260871.0,2302989.0,3001024.0,2165634.0,4956705.0,3558040.0,5426076.0,3951563.0,3639785.0,3014412.0,6446538.0,3829140.0,4014925.0,4833253.0,4446132.0,3105252.0,3603659.0,4225482.0,5427727.0,5880701.0,5046841.0,3959591.0,3917504.0,2629219.0,3398888.0,3703175.0,3584240.0,2346158.0,3521110.0,3690460.0,2606179.0,1818491.0,1208852.0,1764777.0,1849459.0,1443049.0,1586125.0,2018435.0,1858663.0,1678166.0,1490661.0,2573517.0,1651356.0,1643430.0,1826088.0,998931.0,1201085.0,1870297.0,2084917.0,1693493.0
TRA,3015500.0,3211900.0,3547500.0,2203300.0,2232969.0,3209300.0,2510400.0,3689500.0,3834206.0,1671650.0,3019272.0,2004211.0,2117144.0,2893499.0,2869800.0,2093970.0,3073200.0,3195400.0,2735893.0,2849572.0,2133100.0,2256458.0,2584850.0,3193802.0,3048490.0,7505244.0,3135787.0,3469215.0,4563433.0,4374211.0,3064612.0,3482100.0,5001275.0,4546000.0,5312100.0,5982800.0,5477276.0,4625100.0,4210100.0,3275400.0,4974400.0,3517411.0,2121600.0,3194815.0,2587800.0,2197200.0,2003300.0,1721900.0,2595000.0,1745900.0,1587200.0,3584300.0,2009200.0,1539400.0,1038100.0,1535700.0,1584600.0,1688500.0,2332700.0,1548700.0,1509200.0,1774800.0,2564700.0,2423600.0,1773700.0
UIS,948500.0,2408600.0,5229000.0,4085395.0,2001000.0,1780500.0,6060600.0,2471700.0,1425800.0,1059100.0,3520704.0,5947104.0,3206387.0,4483725.0,2245100.0,3149233.0,2604300.0,1141000.0,1468500.0,1540271.0,2412500.0,2631700.0,4407495.0,7042695.0,4138400.0,5744313.0,4222036.0,3705600.0,3420196.0,4711292.0,4555914.0,2798492.0,4827899.0,2673200.0,4583100.0,4443400.0,6942530.0,3718000.0,2085100.0,1783298.0,3054900.0,3744300.0,2811700.0,2896600.0,2989500.0,1739500.0,1304700.0,2930100.0,2387000.0,2141600.0,2570700.0,1758000.0,2071100.0,2013500.0,1141400.0,1608500.0,1292200.0,2350200.0,1616400.0,2871700.0,1329800.0,1187800.0,1935400.0,1917400.0,1960800.0
POT,3112049.0,4995558.0,2769725.0,2936400.0,2610300.0,5137284.0,2621300.0,2589700.0,2585668.0,2302100.0,2035600.0,1581100.0,1175600.0,1564260.0,2361900.0,2203460.0,3442450.0,3505804.0,3121000.0,3193978.0,1884100.0,2501589.0,2119300.0,3776431.0,4617234.0,5404520.0,3628750.0,2694900.0,4008590.0,3697350.0,3539487.0,4118534.0,3449987.0,4341828.0,5783350.0,5031225.0,3403760.0,2229400.0,2167500.0,3754211.0,7568890.0,4941600.0,2813200.0,2616100.0,3248700.0,2155700.0,1691600.0,1606950.0,1428500.0,1682500.0,1674100.0,1955600.0,2335300.0,1318705.0,1622700.0,2435900.0,1377500.0,2460200.0,1695000.0,1827065.0,1350500.0,2109100.0,4331700.0,3048700.0,3777600.0
UAUA,5393036.0,2810377.0,2183281.0,1899862.0,2052117.0,2951528.0,4542326.0,1487656.0,1554988.0,2191432.0,5232120.0,3799905.0,3219362.0,3753686.0,4583731.0,3088666.0,1758266.0,2458193.0,4089731.0,5689651.0,4331745.0,2705247.0,1927612.0,6294916.0,4847918.0,6926386.0,4633710.0,2913654.0,3651176.0,3795424.0,3941655.0,3658766.0,3882732.0,3118924.0,3862959.0,2849637.0,3771612.0,1637132.0,2407138.0,5167154.0,5172689.0,3409232.0,1347931.0,2075224.0,2493263.0,1611391.0,2391943.0,985066.0,1831484.0,1501153.0,1675239.0,2152114.0,1996561.0,2131077.0,1674414.0,1740368.0,1852588.0,1488684.0,2066868.0,912186.0,1243376.0,1043167.0,2332795.0,2668747.0,1601306.0
AMT,1542279.0,2177800.0,1366100.0,1853600.0,2747300.0,3138300.0,2121700.0,2731016.0,2638100.0,915600.0,1231000.0,1845300.0,1249800.0,2048951.0,3320400.0,2794500.0,1206200.0,2375300.0,2095800.0,4185400.0,4312000.0,3358400.0,2765700.0,2501400.0,2252376.0,3638800.0,4897700.0,4142100.0,3049100.0,5233700.0,6318800.0,4166000.0,5128100.0,3358100.0,4340700.0,5963200.0,3328500.0,2836500.0,2791600.0,5636120.0,6545800.0,6261200.0,2478600.0,3660400.0,3755800.0,2352200.0,1546700.0,1133400.0,1817200.0,2117200.0,2683900.0,2677100.0,2316164.0,3188300.0,2513800.0,1718300.0,1941100.0,1943600.0,1980400.0,2259600.0,1664100.0,3033200.0,3243800.0,2121200.0,1583400.0
FXI,4270800.0,3057137.0,2235704.0,2761200.0,2547725.0,2034348.0,1238860.0,1481597.0,2015820.0,1217200.0,1411052.0,1775516.0,1763175.0,1721900.0,1295300.0,1816700.0,1247340.0,1343986.0,2068800.0,2310725.0,1710696.0,1909041.0,1859258.0,2168570.0,2747044.0,5803495.0,3686300.0,2905400.0,3407980.0,5006970.0,3077107.0,2909483.0,4103743.0,2720615.0,2380837.0,2369639.0,3645171.0,1974200.0,2768671.0,3768327.0,8165705.0,5501825.0,3434610.0,2829750.0,3334874.0,3343397.0,2991242.0,6032930.0,4997070.0,4158956.0,2204000.0,3423100.0,2467057.0,3186948.0,2114843.0,2988538.0,2867799.0,1981811.0,3440546.0,2228368.0,2729902.0,1839852.0,4629119.0,4379865.0,2683309.0
CIEN,1851452.0,6259185.0,4480890.0,3018527.0,2379304.0,2704053.0,5254894.0,3143513.0,3059765.0,1456346.0,1383630.0,1356118.0,2638623.0,2115850.0,2427406.0,2622409.0,2240861.0,2147042.0,1070322.0,1610037.0,3387028.0,2406273.0,5299136.0,2295848.0,3881716.0,3956989.0,3194326.0,2238441.0,2156733.0,2941621.0,2578894.0,2773756.0,3784510.0,3595739.0,5012690.0,3442892.0,3183476.0,2031401.0,1584043.0,4901864.0,3864603.0,3045275.0,1700529.0,2469661.0,4345471.0,2014364.0,1936966.0,2571412.0,2543171.0,4290398.0,8260128.0,5045952.0,2455859.0,1689981.0,3527312.0,2168897.0,2668164.0,2048578.0,2454671.0,1324901.0,1473786.0,1670629.0,2904817.0,2386222.0,1517272.0
RRI,3642947.0,2984687.0,2549300.0,2369600.0,2938200.0,3366211.0,4054100.0,2743800.0,3485000.0,1469440.0,2379771.0,2863500.0,2320100.0,2685484.0,3073200.0,2988071.0,4912818.0,2925100.0,2026200.0,2270200.0,2023200.0,2329562.0,2604954.0,1824113.0,2446861.0,5880070.0,5416100.0,3222800.0,3323697.0,4075800.0,5517300.0,4331349.0,3361006.0,3487084.0,3554051.0,5010100.0,5278800.0,3634800.0,3457500.0,3445122.0,4579700.0,5781300.0,3230800.0,3672500.0,2010100.0,2780400.0,2143500.0,2529300.0,2302000.0,2736300.0,2182900.0,1899100.0,2317600.0,1954600.0,2980700.0,1748200.0,1321500.0,1531900.0,1375200.0,1133700.0,989000.0,1018900.0,1187300.0,1032300.0,1448600.0
D,2288600.0,2361599.0,2086200.0,2447200.0,2275500.0,2346100.0,4760397.0,3415570.0,2409739.0,1202700.0,2724700.0,1773300.0,1367800.0,2870400.0,1701800.0,1872600.0,2202628.0,3874494.0,2357225.0,3584300.0,2668734.0,2572800.0,1469100.0,2388600.0,2815400.0,3774800.0,3115700.0,3225900.0,3301900.0,3226900.0,6351100.0,4203300.0,5333600.0,14082400.0,8921800.0,5828900.0,4492600.0,3036100.0,2010800.0,2376528.0,3914281.0,5675300.0,2071800.0,1745600.0,1193500.0,1134800.0,1113500.0,2032278.0,2625900.0,2583100.0,2658400.0,2374500.0,2606400.0,2595500.0,1734100.0,2132600.0,2105600.0,2059100.0,1830700.0,1237300.0,1267900.0,1139060.0,1789800.0,1882100.0,1282500.0
ESV,2924423.0,3577907.0,3061000.0,2589427.0,2692279.0,3369063.0,2369718.0,2833984.0,2601504.0,1057800.0,2160979.0,2099674.0,1911600.0,1681372.0,3212122.0,3968400.0,2294693.0,2421534.0,2121200.0,2277200.0,2147422.0,2485531.0,5554184.0,4593297.0,4545344.0,4823887.0,2718297.0,3165017.0,2900895.0,5328446.0,4205500.0,4115300.0,3707000.0,3535100.0,3242600.0,3977700.0,3124100.0,2700000.0,2114200.0,3281306.0,3870100.0,2830730.0,1921800.0,1525600.0,1861400.0,1840600.0,1850200.0,1240504.0,1853800.0,2429100.0,4351400.0,2748900.0,3632800.0,2835771.0,2381000.0,1796500.0,3061100.0,3852100.0,3043200.0,4046600.0,1666100.0,1672400.0,2748900.0,2420500.0,2768900.0
EWM,6199508.0,2114600.0,1723924.0,3107550.0,1973400.0,2383821.0,2510285.0,1252100.0,2697635.0,1250400.0,2676922.0,1640742.0,2006250.0,3558980.0,1487200.0,2596000.0,2300100.0,2472503.0,2296500.0,2355822.0,1319300.0,4656086.0,3579400.0,3628391.0,2577441.0,6679384.0,4137041.0,2587400.0,4752592.0,5056445.0,3402486.0,5897132.0,4509380.0,3017900.0,2499300.0,4302300.0,6409527.0,2045100.0,1853122.0,3588677.0,6353682.0,8813100.0,3039002.0,2067600.0,5021900.0,5543100.0,2358700.0,1421625.0,1181600.0,2060000.0,1588400.0,1232300.0,3237700.0,1465500.0,1045700.0,2265700.0,1158884.0,1421800.0,493500.0,1188476.0,604988.0,1326500.0,3710300.0,2614700.0,1354498.0
SUN,3060073.0,3375154.0,1602153.0,2462600.0,2898585.0,4865294.0,2528006.0,1604199.0,1483750.0,660600.0,1947200.0,1790292.0,2023100.0,2557594.0,1855800.0,2585200.0,1392500.0,2144080.0,5040226.0,3883206.0,3806400.0,3352603.0,2763500.0,4828699.0,5271156.0,5022003.0,5503204.0,4419440.0,2989342.0,4316255.0,5917924.0,4637272.0,4589086.0,5048500.0,5110191.0,4550901.0,4720527.0,2614300.0,2748478.0,2675360.0,4292639.0,4150402.0,2457740.0,2140800.0,3040600.0,2145500.0,1277800.0,1123900.0,1481500.0,1752000.0,1767100.0,1441400.0,1370500.0,1503800.0,2169900.0,2032200.0,1804200.0,2043800.0,3672400.0,1602871.0,1034696.0,1411600.0,1796400.0,2905200.0,1863831.0
IFX,4158000.0,2494500.0,2892900.0,2257900.0,1807800.0,1886100.0,1484200.0,1025200.0,1808200.0,1410800.0,2673100.0,2660100.0,3969000.0,4333350.0,2175000.0,3491100.0,4159100.0,1602100.0,2202200.0,2097500.0,1956234.0,1642200.0,2088600.0,2671571.0,2116700.0,2962043.0,4788350.0,2752200.0,4545400.0,2589100.0,3439725.0,2290290.0,4508110.0,7636600.0,3955492.0,4280300.0,5612898.0,5159500.0,4047700.0,3574400.0,5359640.0,4957850.0,1816400.0,1514400.0,3515200.0,1655400.0,1609000.0,1340500.0,3848500.0,2061800.0,3435700.0,2641200.0,2918500.0,2714800.0,5685100.0,2499000.0,2196800.0,2624200.0,1671800.0,1224100.0,1349000.0,1316000.0,2420100.0,1278700.0,1341100.0
SSCC,4978784.0,1508488.0,1893529.0,1614246.0,1918411.0,1547449.0,1347079.0,1960424.0,1743142.0,670343.0,3165260.0,1576921.0,2244862.0,1848688.0,1296485.0,2017027.0,2032930.0,1938982.0,2534966.0,1810073.0,3241298.0,2745569.0,3637509.0,2311321.0,2846415.0,3380149.0,4492731.0,5254373.0,3027968.0,3275708.0,3557741.0,2599590.0,2594479.0,3627539.0,5331082.0,6679612.0,7195803.0,4765292.0,4690202.0,7208707.0,4154896.0,10008232.0,4663023.0,3550507.0,2128813.0,1457352.0,1396910.0,1111155.0,2110712.0,2040233.0,1739193.0,2875272.0,1934299.0,2827509.0,3808523.0,1977088.0,2615269.0,3659678.0,2572208.0,684398.0,1139039.0,973900.0,1447187.0,1822085.0,1374656.0
MAR,1684500.0,1805200.0,1816500.0,1990100.0,3219670.0,3143300.0,2293800.0,3027742.0,2128700.0,1095100.0,6111400.0,2042898.0,1650100.0,1989000.0,2502600.0,6089415.0,7718000.0,5651500.0,4527688.0,3263409.0,2482074.0,3553500.0,2398800.0,2699650.0,3244029.0,6705304.0,5531717.0,4562722.0,4200000.0,4818801.0,5253252.0,3951042.0,3969313.0,3123331.0,2853300.0,3243700.0,3704023.0,2518700.0,2123000.0,2480000.0,3110700.0,2362700.0,1348600.0,1538000.0,2200800.0,1814000.0,1636200.0,1418600.0,2079400.0,2257200.0,2352100.0,1471700.0,2121558.0,2031000.0,1583500.0,2375300.0,2098900.0,2012200.0,1827900.0,2289100.0,1747900.0,1193100.0,2006500.0,1488600.0,1202600.0
USU,5188400.0,4350908.0,3202500.0,1931900.0,3219600.0,3615836.0,2293300.0,1403000.0,1800900.0,1652200.0,2321500.0,1501175.0,1520500.0,1751528.0,1876600.0,1778200.0,980500.0,1898850.0,1241100.0,1881500.0,1274512.0,1875199.0,1479800.0,3991350.0,3656061.0,3593500.0,2881300.0,1868255.0,2306109.0,2874217.0,4010200.0,3239974.0,2673977.0,3267975.0,6007100.0,7794123.0,6538850.0,4677600.0,2963800.0,2819770.0,4013800.0,3361900.0,3953600.0,2227600.0,2165100.0,2359100.0,1852000.0,1415480.0,1729600.0,1771300.0,1362800.0,1427700.0,1888200.0,2239900.0,1073200.0,1507600.0,2144200.0,1961300.0,1631100.0,2091000.0,5120400.0,3444700.0,3720000.0,5874100.0,8749100.0
EMR,2709000.0,2597221.0,2415600.0,2031687.0,2084896.0,2864500.0,1684100.0,2757390.0,2477578.0,881100.0,1375500.0,1826500.0,2248090.0,3712500.0,3149700.0,2448578.0,2061100.0,3139500.0,2585208.0,2759910.0,2381500.0,3839958.0,2099100.0,2614910.0,2797221.0,4712767.0,3516087.0,3628687.0,3588300.0,3543300.0,3550010.0,3128600.0,3224600.0,4335500.0,3238700.0,4835100.0,4322900.0,3029200.0,3085619.0,3122985.0,5657860.0,4756100.0,3414100.0,4127500.0,3310600.0,2558800.0,2297800.0,1574720.0,3401000.0,2494100.0,1717400.0,2491400.0,2080300.0,3372700.0,2403600.0,2356200.0,2435400.0,1969500.0,1731500.0,1395100.0,2205800.0,1684444.0,2502500.0,3077615.0,2031900.0
ACAS,4035334.0,2821610.0,2059441.0,2432272.0,2248797.0,2398130.0,1644967.0,1774670.0,1246741.0,3930754.0,3430698.0,9618669.0,5829084.0,4927609.0,2690517.0,2030975.0,1621600.0,1385712.0,1270147.0,2183005.0,1935913.0,2222756.0,2196149.0,3884272.0,4638856.0,5517685.0,4012667.0,3656603.0,3948270.0,8060213.0,4255921.0,4546971.0,4158994.0,4141833.0,3264795.0,3307886.0,3733348.0,2364429.0,2889924.0,2993062.0,4895685.0,3372843.0,1550421.0,1593951.0,1481053.0,1065614.0,1058102.0,1175912.0,1561278.0,1370338.0,1777758.0,1700011.0,2095522.0,2238663.0,1398122.0,4828031.0,1538857.0,1368126.0,1526727.0,1393815.0,1181272.0,1039314.0,2601474.0,2583424.0,1549031.0
HES,2679700.0,4279786.0,1702300.0,2511400.0,3380486.0,4455200.0,4160513.0,4477914.0,2154681.0,927470.0,2583100.0,2074100.0,2591733.0,5213292.0,2843100.0,3157815.0,2270923.0,3222104.0,2713500.0,2931384.0,2565259.0,3000364.0,2475900.0,3870691.0,3850705.0,5407590.0,4316667.0,3423448.0,3171367.0,3615068.0,3000300.0,3729100.0,4789517.0,4038236.0,3315036.0,3936311.0,4053712.0,2684900.0,2452715.0,2997051.0,4237086.0,2960321.0,2235288.0,2120400.0,2122100.0,1651900.0,1444300.0,1183334.0,1574500.0,1716800.0,1497500.0,2022700.0,1723200.0,1526300.0,2456300.0,1252400.0,2318800.0,3156100.0,3150400.0,2052000.0,1754810.0,1509400.0,2110125.0,1883000.0,1617100.0
SKS,1442700.0,2186900.0,1631200.0,1864400.0,1913700.0,1934400.0,1276600.0,2428000.0,1066900.0,1044200.0,1503499.0,2543200.0,1957400.0,2533384.0,1877300.0,3866600.0,1984100.0,2079200.0,1203200.0,2740600.0,2350200.0,3244386.0,912800.0,2294310.0,2469400.0,4501624.0,3711400.0,3221600.0,2125400.0,2905300.0,2573560.0,4747200.0,2305768.0,3114400.0,3490605.0,7232250.0,4553500.0,2516200.0,2667408.0,2175063.0,3984799.0,2824800.0,2420900.0,4197300.0,5059000.0,3956845.0,2468000.0,3277751.0,2588100.0,4937300.0,3088700.0,2774500.0,2298024.0,8547802.0,4147800.0,3688700.0,2242200.0,3719895.0,1530000.0,2978900.0,1264900.0,1558200.0,2772000.0,2216700.0,1555600.0
NYB,1020000.0,2816600.0,1756600.0,1893625.0,2224500.0,2569100.0,1800100.0,1709200.0,1698200.0,1158700.0,1128900.0,1315500.0,2051200.0,2153550.0,2335100.0,4851363.0,2940696.0,1552893.0,1460100.0,2312092.0,1709600.0,1723600.0,1112800.0,3211922.0,3386554.0,3910139.0,3197575.0,2300800.0,2856968.0,3574800.0,3317294.0,3586839.0,4944035.0,5486614.0,7281748.0,7231321.0,5131705.0,3187600.0,2247000.0,3117904.0,3723173.0,6950600.0,2782000.0,2214500.0,2514200.0,1734600.0,1521200.0,1809700.0,1734900.0,1880200.0,2136500.0,1959000.0,1344300.0,2362100.0,1346400.0,4387800.0,4253494.0,3172300.0,2508400.0,1854500.0,3765600.0,2132100.0,3167100.0,5093832.0,2658790.0
